      2737.85  2.27113e-14  1.99395e-15
      2740.51  2.20417e-14  2.82121e-15
      2743.18  2.02783e-14  2.45983e-15
      2745.84  2.36639e-14  1.90783e-15
      2748.50  2.44148e-14  1.92250e-15
      2751.16  2.48423e-14  1.94344e-15
      2753.83  2.32183e-14  1.86412e-15
      2756.49  2.43548e-14  2.07143e-15
      2759.15  3.09182e-14  2.58325e-15
      2761.81  2.80884e-14  2.03952e-15
      2764.48  2.28848e-14  1.83986e-15
      2767.14  2.48371e-14  1.92374e-15
      2769.80  2.35287e-14  1.87905e-15
      2772.46  2.22828e-14  1.78861e-15
      2775.13  2.41423e-14  1.89978e-15
      2777.79  2.69016e-14  2.00299e-15
      2780.45  3.01965e-14  2.21403e-15
      2783.12  3.26341e-14  2.21588e-15
      2785.78  3.08093e-14  2.18506e-15
      2788.44  2.56149e-14  2.00949e-15
      2791.10  2.53724e-14  1.93641e-15
      2793.77  2.34366e-14  1.86778e-15
      2796.43  1.91277e-14  1.74343e-15
      2799.09  1.52680e-14  1.59459e-15
      2801.75  1.30191e-14  1.55966e-15
      2804.42  1.57412e-14  1.61582e-15
      2807.08  1.58962e-14  1.62890e-15
      2809.74  2.33325e-14  1.89498e-15
      2812.40  2.82984e-14  2.07960e-15
      2815.07  3.15868e-14  2.19836e-15
      2817.73  3.16784e-14  2.21170e-15
      2820.39  3.17810e-14  2.21831e-15
      2823.06  3.15403e-14  2.20175e-15
      2825.72  2.95742e-14  2.10585e-15
      2828.38  2.86614e-14  2.06544e-15
      2831.04  3.10965e-14  2.15838e-15
      2833.71  3.16624e-14  2.19669e-15
      2836.37  2.95200e-14  2.09996e-15
      2839.03  3.02713e-14  2.11638e-15
      2841.69  2.72557e-14  2.04823e-15
      2844.36  2.89019e-14  2.10479e-15
      2847.02  2.87945e-14  2.10632e-15
      2849.68  2.92830e-14  2.44218e-15
      2852.34  2.60725e-14  1.95114e-15
      2855.01  2.55550e-14  2.02010e-15
      2857.67  2.76820e-14  2.09009e-15
      2860.33  2.85367e-14  2.10329e-15
      2863.00  2.87312e-14  2.10843e-15
      2865.66  3.03463e-14  2.16456e-15
      2868.32  3.53925e-14  2.32467e-15
      2870.98  2.98905e-14  2.14334e-15
      2873.65  3.10067e-14  2.19657e-15
      2876.31  3.78866e-14  2.34625e-15
      2878.97  3.81376e-14  2.35774e-15
      2881.63  3.98428e-14  2.44094e-15
      2884.30  4.23315e-14  2.52254e-15
      2886.96  4.17739e-14  2.51012e-15
      2889.62  3.70486e-14  2.37327e-15
      2892.28  3.99219e-14  2.43267e-15
      2894.95  3.66523e-14  2.35067e-15
      2897.61  3.97658e-14  2.42203e-15
      2900.27  4.35511e-14  2.56056e-15
      2902.94  4.67827e-14  2.64693e-15
      2905.60  5.00531e-14  2.68278e-15
      2908.26  5.03071e-14  2.66818e-15
      2910.92  5.02396e-14  2.70141e-15
      2913.59  4.56173e-14  2.60585e-15
      2916.25  5.17319e-14  2.78326e-15
      2918.91  4.96812e-14  2.73649e-15
      2921.57  4.98568e-14  2.73505e-15
      2924.24  5.53370e-14  2.86028e-15
      2926.90  5.21703e-14  2.78875e-15
      2929.56  6.02251e-14  2.98178e-15
      2932.22  5.96110e-14  2.96634e-15
      2934.89  6.04093e-14  2.99172e-15
      2937.55  6.29080e-14  3.07373e-15
      2940.21  6.40301e-14  3.08967e-15
      2942.88  5.84102e-14  2.97824e-15
      2945.54  5.80407e-14  2.99945e-15
      2948.20  5.91915e-14  3.01126e-15
      2950.86  5.52151e-14  2.85507e-15
      2953.53  5.55247e-14  2.86244e-15
      2956.19  6.09596e-14  3.02986e-15
      2958.85  6.62782e-14  3.14336e-15
      2961.51  7.15134e-14  3.27837e-15
      2964.18  6.71633e-14  3.20600e-15
      2966.84  6.72527e-14  3.21295e-15
      2969.50  7.65696e-14  3.42519e-15
      2972.16  6.62801e-14  3.22038e-15
      2974.83  7.29434e-14  3.37020e-15
      2977.49  7.31538e-14  3.40887e-15
      2980.15  7.40136e-14  3.60024e-15
      2982.82  8.00004e-14  3.73073e-15
      2985.48  6.32019e-14  3.24025e-15
      2988.14  6.41816e-14  3.27687e-15
      2990.80  6.56169e-14  3.36750e-15
      2993.47  5.64349e-14  3.17033e-15
      2996.13  6.23442e-14  3.52962e-15
      2998.79  6.89418e-14  3.69469e-15
      3001.45  5.87554e-14  3.27324e-15
      3004.12  5.98722e-14  3.30736e-15
      3006.78  6.16013e-14  3.29803e-15
      3009.44  5.70159e-14  3.20384e-15
      3012.10  5.27342e-14  3.14853e-15
      3014.77  5.13413e-14  3.13378e-15
      3017.43  6.24226e-14  3.45204e-15
      3020.09  6.06633e-14  3.45632e-15
      3022.76  5.67999e-14  3.37550e-15
      3025.42  5.26067e-14  3.25191e-15
      3028.08  5.29133e-14  3.28664e-15
      3030.74  5.10086e-14  3.27555e-15
      3033.41  4.46388e-14  3.11681e-15
      3036.07  4.44855e-14  3.13495e-15
      3038.73  5.20743e-14  3.35202e-15
      3041.39  5.02936e-14  3.30692e-15
      3044.06  5.03790e-14  3.34980e-15
      3046.72  4.61196e-14  3.18250e-15
      3049.38  4.52950e-14  3.19307e-15
      3052.04  4.08754e-14  5.36860e-15
      3054.71  5.07116e-14  1.50467e-14
      3057.37  3.85538e-14  1.68135e-14
      3060.03  5.78345e-14  1.62162e-14
      3062.70  4.65868e-14  8.26553e-15
      3065.36  4.56398e-14  3.74020e-15
      3068.02  4.82208e-14  3.85750e-15
      3070.68  3.71380e-14  3.26363e-15
      3073.35  3.78191e-14  3.31184e-15
      3076.01  4.82643e-14  3.72600e-15
      3078.67  4.92345e-14  3.78813e-15
      3081.33  4.64198e-14  3.85912e-15
      3084.00  5.64243e-14  4.18999e-15
      3086.66  4.41818e-14  3.58628e-15
      3089.32  4.27875e-14  3.58691e-15
      3091.98  4.55402e-14  3.83162e-15
      3094.65  4.12430e-14  3.73891e-15
      3097.31  4.38027e-14  3.81670e-15
      3099.97  4.98606e-14  4.03911e-15
      3102.64  4.60609e-14  3.98512e-15
      3105.30  4.84770e-14  4.05712e-15
      3107.96  4.80962e-14  4.09052e-15
      3110.62  5.40183e-14  4.28855e-15
      3113.29  5.40794e-14  4.33435e-15
      3115.95  6.48576e-14  5.08455e-15
      3118.61  6.13826e-14  5.05264e-15
      3121.27  5.10165e-14  4.37112e-15
      3123.94  5.30889e-14  4.48304e-15
      3126.60  5.40187e-14  4.61973e-15
      3129.26  4.90802e-14  4.48953e-15
      3131.92  4.88885e-14  4.55664e-15
      3134.59  6.07755e-14  4.95237e-15
      3137.25  7.09622e-14  5.34912e-15
      3139.91  7.39453e-14  5.43751e-15
      3142.58  6.05895e-14  4.83668e-15
      3145.24  5.62761e-14  4.80513e-15
      3147.90  6.24463e-14  5.00660e-15
      3150.56  6.31325e-14  5.16059e-15
      3153.23  6.28209e-14  5.18629e-15
      3155.89  6.40834e-14  5.04871e-15
      3158.55  5.92921e-14  4.92409e-15
      3161.21  5.96372e-14  5.02035e-15
      3163.88  6.85695e-14  5.30182e-15
      3166.54  8.21481e-14  6.39683e-15
      3169.20  7.58780e-14  6.22669e-15
      3171.86  7.20049e-14  5.91093e-15
      3174.53  6.84795e-14  5.83129e-15
      3177.19  6.92464e-14  5.61593e-15
      3179.85  7.60032e-14  5.84138e-15
      3182.52  7.65041e-14  5.82591e-15
      3185.18  6.56123e-14  7.45774e-15
      3187.84  6.60127e-14  5.28498e-15
      3190.50  6.61941e-14  5.58605e-15
      3193.17  5.75266e-14  5.33415e-15
      3195.83  6.23150e-14  5.35370e-15
      3198.49  6.82331e-14  5.56704e-15
      3201.15  7.73667e-14  6.21845e-15
      3203.82  8.28145e-14  6.43570e-15
      3206.48  7.36530e-14  5.96527e-15
      3209.14  6.76800e-14  5.81398e-15
      3211.80  6.84372e-14  5.90504e-15
      3214.47  7.15515e-14  6.07353e-15
      3217.13  6.90737e-14  6.15057e-15
      3219.79  7.04617e-14  6.17254e-15
      3222.46  7.13296e-14  6.45698e-15
      3225.12  8.12976e-14  6.93902e-15
      3227.78  7.62413e-14  8.95879e-15
      3230.44  7.51473e-14  6.48391e-15
      3233.11  8.51729e-14  7.08266e-15
      3235.77  7.24961e-14  6.17368e-15
      3238.43  7.85316e-14  6.41432e-15
      3241.09  7.01289e-14  6.16261e-15
      3243.76  6.75016e-14  5.96629e-15
      3246.42  7.41007e-14  6.92745e-15
      3249.08  8.55763e-14  7.33963e-15
      3251.74  7.86202e-14  5.92415e-15
      3254.41  7.15245e-14  5.67103e-15
      3257.07  7.35255e-14  7.26141e-15
      3259.73  7.06048e-14  5.92493e-15
      3262.40  8.83502e-14  6.80108e-15
      3265.06  7.43959e-14  5.87388e-15
      3267.72  6.09053e-14  5.39564e-15
      3270.38  6.11363e-14  5.33971e-15
      3273.05  5.83764e-14  5.30384e-15
      3275.71  6.10345e-14  4.99200e-15
      3278.37  6.74473e-14  5.14366e-15
      3281.03  6.43041e-14  5.47312e-15
